153db522-a811-45b2-8849-7f8b31bd797d,BPMN,"Next QR, Order Item, and Tray",complex,68.212762,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays","count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,10,10,0,50.343499,"count,from,initial,order_id,order_list,qr,tray_positions,trays","count,from,initial,order_id,order_list,qr,tray_positions,trays",true,8,8,0,37.550166,"count,current_tray,initial,order_item","count,current_tray,initial,order_item",true,4,4,0,20.97201,"a12,a13,a8","a12,a13,a8",true,3,3,0,18.963269,Yes,false,CPEE,Stakeholders,complex,57.125162,"counter,cur_app,idea_description,stakeholders,stakes,users","counter,cur_app,idea_description,stakeholders,stakes,users",true,6,6,0,33.815778,"counter,cur_app,idea_description,users","counter,cur_app,idea_description,users",true,4,4,0,15.508576,"counter,stakeholders,stakes,users","counter,stakeholders,stakes,users",true,4,4,0,43.251593,"a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8","a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",true,11,11,0,4.895942,Yes,false,"Next QR, Order Item, and Tray",Stakeholders,complex,1.804213
167b5fc1-ac1a-4234-b246-6b4df7b175a7,BPMN,Create Program,medium,31.357183,"program,program_params,program_patterns,program_url","program,program_params,program_patterns,program_url",true,4,4,0,10.918233,"program_params,program_patterns,program_url","program_params,program_patterns,program_url",true,3,3,0,7.05061,program,program,true,1,1,0,32.787219,"a1,a2","a1,a2",true,2,2,0,18.518131,No,false,CPEE,Get Delays,medium,37.088292,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,51.654746,delay,"delay,line,lineID,stops",false,1,4,0,9.382521,"line,lineID,stops",delay,false,0,1,3,16.062564,"a6,a8,a9","a6,a8,a9",true,3,3,0,4.224075,No,true,Create Program,Get Delays,medium,39.508578,1,1,"keeping read and write apart in CPEE BPMN
"
16d8b8fa-d529-4c81-986c-f92981d9b7cc,BPMN,Confirm Coffee Preferences,simple,24.420656,"items,order","items,order",true,2,2,0,14.669546,order,order,true,1,1,0,8.727071,"items,order","items,order",true,2,2,0,22.868123,a1,"a1,a4,a7",false,1,3,0,32.682112,No,false,CPEE,Get Sun Data,simple,15.904146,"date,sunrise,sunset","date,sunrise,sunset",true,3,3,0,33.974774,date,date,true,1,1,0,5.81821,"sunrise,sunset","sunrise,sunset",true,2,2,0,43.815933,"a2,a3,a5,a6","a2,a5,a6",false,3,3,1,14.521968,Yes,true,Confirm Coffee Preferences,Get Sun Data,simple,73.36014,2,0,I forgot which arrow represents writes and which reads.
16db2a1a-7389-46ce-86e1-fbd3c924bfd8,BPMN,Get Delays,medium,22.462917,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,20.046525,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,5.25544,delay,delay,true,1,1,0,15.735987,"a6,a8,a9","a6,a8,a9",true,3,3,0,11.31418,I cant be sure,true,CPEE,Create Program,medium,14.482483,"program,program_params,program_patterns,program_url","program,program_params,program_patterns,program_url",true,4,4,0,7.275683,program,"program_params,program_patterns,program_url",false,0,3,1,6.493524,"program_params,program_patterns,program_url",program,false,0,1,3,39.376643,"a1,a2","a1,a2",true,2,2,0,7.855114,Yes,false,Get Delays,Create Program,medium,7.500933,-1,0,""
1765c273-7922-4e11-bd34-8935ee015fd5,BPMN,Confirm Coffee Preferences,simple,752.174197,"items,order","items,order",true,2,2,0,8.519093,order,order,true,1,1,0,8.446703,"items,order","items,order",true,2,2,0,12.319297,"a1,a4,a7","a1,a4,a7",true,3,3,0,7.754247,I cant be sure,true,CPEE,Get Sun Data,simple,10.846408,"date,sunrise,sunset","date,sunrise,sunset",true,3,3,0,7.300833,date,date,true,1,1,0,8.135384,"sunrise,sunset","sunrise,sunset",true,2,2,0,23.103903,"a2,a5,a6","a2,a5,a6",true,3,3,0,2.071143,Yes,true,Confirm Coffee Preferences,Get Sun Data,simple,12.068401,1,2,Nope
18104a50-6d19-4dbd-9f6a-70e4f4bf52c4,BPMN,Confirm Coffee Preferences,simple,22.329356,"items,order","items,order",true,2,2,0,12.68665,order,order,true,1,1,0,7.051665,"items,order","items,order",true,2,2,0,18.998948,"a1,a4,a7","a1,a4,a7",true,3,3,0,17.156473,Yes,false,CPEE,Get Sun Data,simple,25.950689,"date,sunrise,sunset","date,sunrise,sunset",true,3,3,0,13.642854,date,date,true,1,1,0,9.426851,"sunrise,sunset","sunrise,sunset",true,2,2,0,29.397643,"a2,a3,a5,a6","a2,a5,a6",false,3,3,1,12.167432,Yes,true,Confirm Coffee Preferences,Get Sun Data,simple,7.567719,2,1,""
18b719f7-3652-4ab6-8ef7-6bcda80ba259,BPMN,Create Program,medium,18.578594,"program,program_params,program_patterns,program_url","program,program_params,program_patterns,program_url",true,4,4,0,17.444745,"program_params,program_patterns,program_url","program_params,program_patterns,program_url",true,3,3,0,2.14167,program,program,true,1,1,0,20.314361,"a1,a2","a1,a2",true,2,2,0,29.690455,No,false,CPEE,Get Delays,medium,57.525618,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,10.095247,"line,lineID,stops","delay,line,lineID,stops",false,3,4,0,17.914451,delay,delay,true,1,1,0,23.555412,"a6,a8,a9","a6,a8,a9",true,3,3,0,28.688243,Yes,false,Create Program,Get Delays,medium,7.624775,1,1,""
18fcf92b-103c-4238-981c-1dcca8f55c9c,BPMN,Create Program,medium,18.600328,"program_params,program_patterns,program_url","program,program_params,program_patterns,program_url",false,3,4,0,13.917748,"program_params,program_patterns,program_url","program_params,program_patterns,program_url",true,3,3,0,6.519898,program,program,true,1,1,0,26.462681,"a1,a2","a1,a2",true,2,2,0,15.303386,No,false,CPEE,Get Delays,medium,13.341643,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,10.901343,"line,lineID,stops","delay,line,lineID,stops",false,3,4,0,10.777718,"",delay,false,0,1,0,44.600837,"a8,a9","a6,a8,a9",false,2,3,0,31.481471,No,true,Create Program,Get Delays,medium,93.241386,0,1,Information about reading/writing from or to data objects are easier to get (more compact view with additional information if you hover over the objects) while using CPEE BPMN
195cb5db-d09b-4876-9da8-d3f19b5851c8,BPMN,Confirm Coffee Preferences,simple,14.366735,"items,order","items,order",true,2,2,0,7.526705,order,order,true,1,1,0,2.577106,"items,order","items,order",true,2,2,0,16.892631,"a1,a4,a7","a1,a4,a7",true,3,3,0,9.218188,No,false,CPEE,Get Sun Data,simple,13.915979,"date,sunrise,sunset","date,sunrise,sunset",true,3,3,0,6.827948,date,date,true,1,1,0,6.015879,"sunrise,sunset","sunrise,sunset",true,2,2,0,24.638148,"a2,a3,a5,a6","a2,a5,a6",false,3,3,1,5.086044,Yes,true,Confirm Coffee Preferences,Get Sun Data,simple,26.340224,1,2,""
19d2fa7c-78bc-4ac2-89c0-485130dd3949,BPMN,Create Program,medium,32.35675,"program,program_params,program_patterns,program_url","program,program_params,program_patterns,program_url",true,4,4,0,27.526864,"program_params,program_patterns,program_url","program_params,program_patterns,program_url",true,3,3,0,4.374282,program,program,true,1,1,0,18.906382,"a1,a2","a1,a2",true,2,2,0,11.950849,No,false,CPEE,Get Delays,medium,30.474758,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,16.822454,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,4.681529,delay,delay,true,1,1,0,24.347635,"a6,a8,a9","a6,a8,a9",true,3,3,0,18.455294,Yes,false,Create Program,Get Delays,medium,12.983451,1,0,""
19d6031c-e0e7-42c2-b25b-a3c7ae02a1b2,BPMN,Get Delays,medium,16.110353,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,12.108394,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,5.364584,delay,delay,true,1,1,0,13.751907,"a6,a8,a9","a6,a8,a9",true,3,3,0,9.467344,Yes,false,CPEE,Create Program,medium,20.180206,"program,program_params,program_patterns,program_url","program,program_params,program_patterns,program_url",true,4,4,0,10.06326,"program_params,program_patterns,program_url","program_params,program_patterns,program_url",true,3,3,0,2.839556,program,program,true,1,1,0,17.67411,"a1,a2","a1,a2",true,2,2,0,4.350744,I cant be sure,false,Get Delays,Create Program,medium,16.630468,1,-2,i cant really read the second diagram
19f2e5f2-65b8-4cef-8a1c-399e4c41baaf,BPMN,Confirm Coffee Preferences,simple,36.417236,"items,order","items,order",true,2,2,0,35.544207,"items,order",order,false,1,1,1,17.580112,"items,order","items,order",true,2,2,0,19.030605,"a1,a4,a7","a1,a4,a7",true,3,3,0,27.898287,Yes,false,CPEE,Get Sun Data,simple,29.60218,date,"date,sunrise,sunset",false,1,3,0,1.020157,hour,date,false,0,1,1,0.869164,sunrise,"sunrise,sunset",false,1,2,0,2.73235,"a2,a5,a6","a2,a5,a6",true,3,3,0,2.448802,Yes,true,Confirm Coffee Preferences,Get Sun Data,simple,5.680848,1,1,""
1afbf9ee-80b9-4502-91b3-b16d835aaf39,BPMN,Get Delays,medium,28.854383,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,11.899432,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,5.197941,delay,delay,true,1,1,0,27.698164,"a6,a8,a9","a6,a8,a9",true,3,3,0,11.644679,Yes,false,CPEE,Create Program,medium,32.389368,"program,program_params,program_patterns,program_url","program,program_params,program_patterns,program_url",true,4,4,0,16.572142,"program_params,program_patterns,program_url","program_params,program_patterns,program_url",true,3,3,0,3.139401,program,program,true,1,1,0,30.576227,"a1,a2","a1,a2",true,2,2,0,11.546899,No,true,Get Delays,Create Program,medium,10.729805,1,-1,""
1b4d36f4-c2ea-44b4-841a-d66ac78a7c04,BPMN,"Next QR, Order Item, and Tray",complex,69.958724,"from,initial,order_id,order_list,qr,tray_positions,trays","count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",false,7,10,0,63.433191,"count,from,initial,order_id,qr,tray_positions,trays","count,from,initial,order_id,order_list,qr,tray_positions,trays",false,7,8,0,39.991721,"count,current_tray,initial,order_item","count,current_tray,initial,order_item",true,4,4,0,15.071086,"a12,a13,a8","a12,a13,a8",true,3,3,0,5.312127,No,false,CPEE,Stakeholders,complex,80.271797,"counter,cur_app,idea_description,stakeholders,stakes,users","counter,cur_app,idea_description,stakeholders,stakes,users",true,6,6,0,36.309956,"counter,cur_app,idea_description,users","counter,cur_app,idea_description,users",true,4,4,0,28.26705,"counter,stakeholders,stakes,users","counter,stakeholders,stakes,users",true,4,4,0,49.062577,"a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8","a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",true,11,11,0,7.701363,No,true,"Next QR, Order Item, and Tray",Stakeholders,complex,3.737405,0,0,""
1ce0dadb-b6cc-4be3-a9d7-115b74fe0c5c,BPMN,Get Delays,medium,16.680694,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,17.578306,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,6.841447,delay,delay,true,1,1,0,26.336828,"a6,a8,a9","a6,a8,a9",true,3,3,0,17.568093,Yes,false,CPEE,Create Program,medium,13.117887,"program,program_params,program_patterns,program_url","program,program_params,program_patterns,program_url",true,4,4,0,7.145594,"program_params,program_patterns,program_url","program_params,program_patterns,program_url",true,3,3,0,4.738141,program,program,true,1,1,0,16.620975,"a1,a2","a1,a2",true,2,2,0,18.262874,No,true,Get Delays,Create Program,medium,5.271617,0,0,""
1d0f0221-6218-49a7-bb77-b16add35493c,BPMN,Create Program,medium,11.725645,"program,program_params,program_patterns,program_url","program,program_params,program_patterns,program_url",true,4,4,0,9.114169,"program_params,program_patterns,program_url","program_params,program_patterns,program_url",true,3,3,0,6.603715,program,program,true,1,1,0,17.160453,"a1,a2","a1,a2",true,2,2,0,13.761982,No,false,CPEE,Get Delays,medium,16.757507,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,24.414483,"line,lineID,stopcoords,stops","delay,line,lineID,stops",false,3,4,1,9.332568,delay,delay,true,1,1,0,23.547241,"a1,a6,a7,a8,a9","a6,a8,a9",false,3,3,2,15.185542,Yes,false,Create Program,Get Delays,medium,127.7154,0,1,"A definite upside of CPEE BPMN is the line-based presentation, which means that the appearance is consistent. One can imagine that with much experience, as long as CPEE BPMN can model a case as accurately as traditional BPMN, it can become much easier and efficient to work with CPEE, as a model will never look much too different from another, unlike with BPMN. The BPMN model was very cluttered with the message event at the beginning."
1e8ee981-3bc2-497c-a7ef-7fba32865218,BPMN,Get Sun Data,simple,18.740801,"date,sunrise,sunset","date,sunrise,sunset",true,3,3,0,13.346525,date,date,true,1,1,0,6.192337,"sunrise,sunset","sunrise,sunset",true,2,2,0,46.003915,"a2,a5,a6","a2,a5,a6",true,3,3,0,48.507488,No,false,CPEE,Confirm Coffee Preferences,simple,50.735037,"items,order","items,order",true,2,2,0,13.838046,order,order,true,1,1,0,7.275739,"items,order","items,order",true,2,2,0,17.757176,"a1,a4,a7","a1,a4,a7",true,3,3,0,37.857388,Yes,false,Get Sun Data,Confirm Coffee Preferences,simple,17.865319,1,0,""
1fb06626-ce2a-43ac-a3e9-adb886507041,BPMN,Get Sun Data,simple,22.388168,"sunrise,sunset","date,sunrise,sunset",false,2,3,0,10.800945,date,date,true,1,1,0,30.256338,"sunrise,sunset","sunrise,sunset",true,2,2,0,45.12651,"a2,a3,a5,a6","a2,a5,a6",false,3,3,1,52.897321,No,false,CPEE,Confirm Coffee Preferences,simple,44.315932,"items,order","items,order",true,2,2,0,13.415693,order,order,true,1,1,0,5.792744,items,"items,order",false,1,2,0,28.682819,"a1,a4,a7","a1,a4,a7",true,3,3,0,52.301244,Yes,false,Get Sun Data,Confirm Coffee Preferences,simple,7.451917,1,1,""
1fcbb794-a8d6-458b-badd-f0d90dbbc3ce,BPMN,Get Delays,medium,35.150485,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,42.378009,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,10.573,delay,delay,true,1,1,0,78.450568,"a6,a8,a9","a6,a8,a9",true,3,3,0,3.432378,Yes,false,CPEE,Create Program,medium,48.722237,"program,program_params,program_patterns,program_url","program,program_params,program_patterns,program_url",true,4,4,0,14.038167,"program_params,program_patterns,program_url","program_params,program_patterns,program_url",true,3,3,0,5.684687,program,program,true,1,1,0,16.24396,"a1,a2","a1,a2",true,2,2,0,4.199043,Yes,false,Get Delays,Create Program,medium,7.492957,0,1,""
200e9a03-7e98-4daf-abfb-208550456a52,BPMN,"Next QR, Order Item, and Tray",complex,61.19463,"from,initial,order,order_list,qr,tray_positions,trays","count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",false,6,10,1,44.722153,"from,initial,order_id,order_list,qr,tray_positions,trays","count,from,initial,order_id,order_list,qr,tray_positions,trays",false,7,8,0,9.430587,initial,"count,current_tray,initial,order_item",false,1,4,0,18.949502,"a12,a13,a8","a12,a13,a8",true,3,3,0,32.103265,No,false,CPEE,Stakeholders,complex,52.820607,"counter,cur_app,idea_description,stakeholders,stakes,users","counter,cur_app,idea_description,stakeholders,stakes,users",true,6,6,0,36.79921,"counter,cur_app,idea_description,users","counter,cur_app,idea_description,users",true,4,4,0,22.701271,"counter,stakeholders,stakes,users","counter,stakeholders,stakes,users",true,4,4,0,76.156575,"a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8","a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",true,11,11,0,14.348482,No,true,"Next QR, Order Item, and Tray",Stakeholders,complex,39.595555,1,1,"When the diagramms get large, CPEE BPMN is easier than following the lines btw. data objects and tasks in classical BPMN"
201405ab-b454-4221-8932-2add933a8217,BPMN,Create Program,medium,16.268111,"program,program_params,program_patterns,program_url","program,program_params,program_patterns,program_url",true,4,4,0,8.984717,"program_params,program_patterns,program_url","program_params,program_patterns,program_url",true,3,3,0,1.890651,program,program,true,1,1,0,29.194752,"a1,a2","a1,a2",true,2,2,0,12.025113,No,false,CPEE,Get Delays,medium,9.83413,"delay,stops","delay,line,lineID,stops",false,2,4,0,2.400529,"delay,stopnames,stops","delay,line,lineID,stops",false,2,4,1,1.743623,"delay,stopnames,stops",delay,false,1,1,2,2.141219,"a4,a6","a6,a8,a9",false,1,3,1,1.626317,Yes,false,Create Program,Get Delays,medium,2.743462,1,1,""
21d06c9a-e06b-4908-98bf-38035ad47b4f,BPMN,Confirm Coffee Preferences,simple,10.646109,"items,order","items,order",true,2,2,0,4.943961,order,order,true,1,1,0,6.237828,"items,order","items,order",true,2,2,0,13.684033,"a1,a4,a7","a1,a4,a7",true,3,3,0,6.779193,No,false,CPEE,Get Sun Data,simple,21.745252,"date,sunrise,sunset","date,sunrise,sunset",true,3,3,0,11.674666,"sunrise,sunset",date,false,0,1,2,8.359973,"sunrise,sunset","sunrise,sunset",true,2,2,0,22.037178,"a1,a2,a3,a4,a5,a6,a7,a8,a9","a2,a5,a6",false,3,3,6,17.504379,I cant be sure,false,Confirm Coffee Preferences,Get Sun Data,simple,63.752344,2,-1,"The small arrows and many bars, while effective for easier models, become more difficult to read quickly for people with less experience using CPEE BPMN. "
21d4e75b-2ace-4387-ac23-31b054fc5c80,BPMN,Get Delays,medium,61.13444,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,162.387363,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,22.450468,delay,delay,true,1,1,0,40.898627,"a6,a8,a9","a6,a8,a9",true,3,3,0,114.686952,No,false,CPEE,Create Program,medium,18.974182,"","program,program_params,program_patterns,program_url",false,0,4,0,0.474213,"","program_params,program_patterns,program_url",false,0,3,0,0.416839,"",program,false,0,1,0,2.420661,"","a1,a2",false,0,2,0,1.851179,I cant be sure,false,Get Delays,Create Program,medium,12.697297,-1,2,""
22513e52-594a-4580-ae50-eb03d85a4230,BPMN,Get Delays,medium,51.046268,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,24.336941,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,4.37023,delay,delay,true,1,1,0,22.30559,"a6,a8,a9","a6,a8,a9",true,3,3,0,10.989433,Yes,false,CPEE,Create Program,medium,78.261245,"program_params,program_patterns,program_url","program,program_params,program_patterns,program_url",false,3,4,0,8.898263,"program_params,program_patterns,program_url","program_params,program_patterns,program_url",true,3,3,0,3.082355,"program,qr",program,false,1,1,1,14.888143,"a7,a8","a1,a2",false,0,2,2,5.051052,I cant be sure,false,Get Delays,Create Program,medium,13.553619,1,-2,""
232a93e9-6a52-4b03-83c6-c3885f0c0d5d,BPMN,"Next QR, Order Item, and Tray",complex,48.175573,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays","count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,10,10,0,39.945633,"count,from,initial,order_id,order_list,qr,tray_positions,trays","count,from,initial,order_id,order_list,qr,tray_positions,trays",true,8,8,0,24.629287,"count,current_tray,initial,order_item","count,current_tray,initial,order_item",true,4,4,0,14.831554,"a12,a13,a8","a12,a13,a8",true,3,3,0,9.28999,Yes,false,CPEE,Stakeholders,complex,48.527865,"counter,cur_app,idea_description,stakeholders,stakes,users","counter,cur_app,idea_description,stakeholders,stakes,users",true,6,6,0,26.562173,"counter,stakeholders,stakes,users","counter,cur_app,idea_description,users",false,2,4,2,13.743348,"counter,cur_app,idea_description,users","counter,stakeholders,stakes,users",false,2,4,2,52.253156,"a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8","a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",true,11,11,0,6.456484,Yes,false,"Next QR, Order Item, and Tray",Stakeholders,complex,6.210447,-2,1,""
25358758-6f87-4398-b82c-122106e5fabd,BPMN,Get Sun Data,simple,28.774966,"date,sunrise,sunset","date,sunrise,sunset",true,3,3,0,35.036527,date,date,true,1,1,0,7.267438,"sunrise,sunset","sunrise,sunset",true,2,2,0,48.283308,"a2,a3,a5,a6","a2,a5,a6",false,3,3,1,16.87505,Yes,false,CPEE,Confirm Coffee Preferences,simple,95.151615,"emails,refill","items,order",false,0,2,2,29.687575,"emails,refill",order,false,0,1,2,15.5549,"","items,order",false,0,2,0,47.285457,"a1,a4,a6,a7","a1,a4,a7",false,3,3,1,19.800807,Yes,false,Get Sun Data,Confirm Coffee Preferences,simple,52.416944,1,0,"Man musste erst drauf kommen, wie es funktioniert. Gerne öfters solche Übungen, die sind top!! Helfen einem super, das zu verstehen und macht echt Spaß."
